date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2019-12-20;120000.0;2152.5333333333333;42.23764362536531;0.828379214022219;3052.833333333333;65.18666666666667;0.7179666666666668;49.81021379244795
2019-12-21;120000.0;2141.4;42.11787023815568;0.8390986084651703;3045.833333333333;65.68;0.7176666666666666;49.82413420088414
2019-12-22;120000.0;2123.133333333333;42.01274358690047;0.8237302502304326;3056.0;65.86333333333333;0.7177;49.81614745649098
2019-12-23;120000.0;2108.4;41.858484847094736;0.8360094965841367;3080.833333333333;65.69666666666666;0.7175666666666666;49.84415053422664
2019-12-24;120000.0;2085.4;41.63915672423721;0.819388440860215;3105.833333333333;65.36333333333333;0.7171666666666667;49.8512266038757
2019-12-25;120000.0;2079.866666666667;41.542954715195066;0.8187501414379145;3114.833333333333;65.42333333333333;0.7164333333333333;49.903447958771245
2019-12-26;120000.0;2081.6;41.35655752365825;0.845692183862098;3122.333333333333;65.68;0.7157333333333333;49.98417074046818
2019-12-27;120000.0;2084.2;41.12528865475678;0.8534902119668322;3133.0;66.00333333333334;0.7155;50.08809853480605
2019-12-28;120000.0;2069.0666666666666;40.87110196975548;0.8173396542108199;3142.333333333333;66.63333333333334;0.7139333333333333;50.15432590500112
2019-12-29;120000.0;2036.2;40.74526566177112;0.8197350649953754;3165.0;66.53999999999999;0.7162999999999999;50.185698245854525
2019-12-30;120000.0;2023.4666666666667;40.55522896961679;0.8278633931237226;3189.833333333333;66.43333333333334;0.7171333333333334;50.25169958423614
2019-12-31;120000.0;2013.6666666666667;40.3547402381624;0.8267980829820725;3206.5;66.65333333333334;0.7193;50.37013590283608
2020-01-01;120000.0;1995.0;40.22184241812975;0.8155073820669789;3230.1666666666665;66.06;0.7202;50.53593598361456
2020-01-02;120000.0;1972.5333333333333;39.96985688962617;0.8332306131656783;3237.0;66.94;0.7194;50.70358397686948
2020-01-03;120000.0;1965.6;39.87013602692728;0.8213983804695415;3228.833333333333;66.79666666666667;0.7191333333333334;50.93776284018897
2020-01-04;120000.0;1939.9333333333332;39.5922518629992;0.833040954438811;3252.1666666666665;66.60333333333334;0.7184;51.15214961230164
2020-01-05;120000.0;1972.0;39.37629996243142;0.8266164742496881;3210.0;67.15;0.7163333333333334;51.36199267948265
2020-01-06;120000.0;1985.8;39.181354275179466;0.7889608748825033;3175.333333333333;67.77333333333334;0.7127333333333333;51.52379606877822
2020-01-07;120000.0;1976.0;38.851599017586736;0.7998248567710742;3173.6666666666665;68.11666666666666;0.7119333333333333;51.70440876292871
2020-01-08;120000.0;1964.0666666666664;38.648610901826565;0.7966843008956331;3183.1666666666665;67.30666666666667;0.7120333333333334;51.91263672711739
2020-01-09;120000.0;1965.2666666666669;38.60869357378423;0.8140310863321508;3171.833333333333;66.80666666666667;0.7135;52.14371927283711
2020-01-10;120000.0;1948.0666666666664;38.302258700988304;0.8081136464333185;3169.333333333333;66.59333333333333;0.7157;52.39510090807163
2020-01-11;120000.0;1940.2666666666669;38.291379340436805;0.8271786796701713;3162.833333333333;66.70333333333333;0.7177666666666666;52.614913915703966
2020-01-12;120000.0;1930.2;38.25718611659978;0.8131762914426782;3146.1666666666665;66.72666666666666;0.7184333333333334;52.77502872146172
2020-01-13;120000.0;1916.8666666666663;38.1892451211024;0.8158809084138748;3127.0;66.15;0.7190333333333334;52.85224847050755
2020-01-14;120000.0;1908.6;38.1553412881203;0.8522195768995308;3130.1666666666665;66.39333333333333;0.7194;52.97308651048892
2020-01-15;120000.0;1897.2;38.10678198428423;0.8320582030047527;3129.1666666666665;66.61;0.7208;53.12157339326506
2020-01-16;120000.0;1888.2;37.99881656124994;0.8326591191880417;3141.0;65.71666666666667;0.721;53.29722810445839
2020-01-17;120000.0;1876.4;37.93405914537036;0.8282384233763844;3148.6666666666665;66.19;0.7126;53.43971795817957
2020-01-18;120000.0;1874.5333333333333;37.87787339648431;0.838551049901289;3148.0;66.5;0.7082333333333334;53.64791710210229
2020-01-19;120000.0;1876.5333333333333;37.79004561111653;0.8100106029232982;3137.5;67.15666666666667;0.7044666666666666;53.90972629869864
2020-01-20;120000.0;1870.1333333333332;37.79035811111654;0.7767472673070553;3138.0;68.41333333333334;0.6978000000000001;54.12487601768785
2020-01-21;120000.0;1873.2666666666669;37.8460462910998;0.7881082597111205;3119.333333333333;68.98333333333333;0.6947666666666666;54.28547377923936
2020-01-22;120000.0;1879.7333333333331;37.80522961893271;0.799865878704053;3102.1666666666665;69.29;0.6944;54.39176113860308
2020-01-23;120000.0;1894.0;37.826798633507934;0.826921799215999;3084.0;70.32333333333332;0.6904666666666667;54.53321041778739
2020-01-24;120000.0;1902.1333333333332;37.67574082035335;0.7863870400602788;3076.1666666666665;72.03999999999999;0.6847666666666666;54.66578447383135
2020-01-25;120000.0;1899.2666666666669;37.65776735465491;0.796616967877239;3060.5;72.99666666666667;0.6801999999999999;54.78538351566822
2020-01-26;120000.0;1892.0666666666664;37.68321721527519;0.779427244999865;3052.1666666666665;73.16666666666667;0.6756333333333333;54.87781112971791
2020-01-27;120000.0;1889.3333333333333;37.67171459476226;0.7671809256661991;3045.5;73.45333333333333;0.6716333333333334;54.97590658492541
2020-01-28;120000.0;1906.0;37.65672604854287;0.7960500603359988;3029.1666666666665;74.08333333333333;0.6717333333333334;55.10777255431931
2020-01-29;120000.0;1900.3333333333333;37.5857092987515;0.8145310186577949;3030.333333333333;74.37666666666665;0.6725333333333333;55.2470215996577
2020-01-30;120000.0;1893.8666666666663;37.60874795637791;0.8000152005385333;3030.6666666666665;73.85666666666665;0.6695666666666665;55.3728726326595
2020-01-31;120000.0;1899.0;37.49751678463938;0.8205567588412503;3020.833333333333;74.49666666666667;0.6678333333333334;55.457129757046495
2020-02-01;120000.0;1901.6666666666667;37.34825013083969;0.8319808615472363;3029.1666666666665;73.55333333333333;0.6690333333333333;55.526518648486366
2020-02-02;120000.0;1883.1333333333332;37.05855664658623;0.821602565100316;3036.1666666666665;73.85333333333334;0.6700666666666666;55.56468083343183
2020-02-03;120000.0;1892.2666666666669;36.99893225618053;0.862165552503295;2987.0;74.50666666666667;0.6696000000000001;55.640865751035264
2020-02-04;120000.0;1869.0666666666664;36.9561216400585;0.8341689947393338;2970.333333333333;74.35333333333332;0.6725;55.72953114610272
2020-02-05;120000.0;1861.4;36.84012886022547;0.8299873372207545;2966.1666666666665;73.49666666666667;0.6758666666666666;55.85367925470881
2020-02-06;120000.0;1858.6;36.72574045549456;0.8312735184491645;2930.833333333333;73.28333333333333;0.6776333333333333;55.93236289985082
2020-02-07;120000.0;1847.1333333333332;36.620141883540974;0.8588530197254368;2921.0;74.69666666666667;0.6748333333333333;55.992684845927705
2020-02-08;120000.0;1838.9333333333332;36.65168589508498;0.8209060877772533;2912.0;75.24666666666667;0.6721333333333332;56.01093117340263
2020-02-09;120000.0;1822.0;36.72501359330575;0.8212185662454647;2927.6666666666665;75.50666666666667;0.6697666666666666;56.00036731882537
2020-02-10;120000.0;1813.1333333333332;36.78664510685704;0.8163355946940908;2959.1666666666665;75.61666666666666;0.6678999999999999;55.98861884271538
2020-02-11;120000.0;1817.1333333333332;36.83277323727304;0.8192671978189853;2964.333333333333;75.46;0.6660333333333333;56.0158167357763
2020-02-12;120000.0;1809.0666666666664;36.86440143276489;0.8268528510514613;2982.6666666666665;75.95;0.6643666666666665;56.095689227125085
2020-02-13;120000.0;1806.6666666666667;36.85765268967691;0.8168739428912546;2988.1666666666665;75.71333333333332;0.6619666666666666;56.14993147146105
2020-02-14;120000.0;1783.6;36.90097665341843;0.84345925760903;3022.6666666666665;75.21333333333334;0.6593;56.16692527524796
2020-02-15;120000.0;1758.5333333333333;36.83590719552242;0.8323239566274868;3066.6666666666665;75.87999999999998;0.6556666666666667;56.1487026693928
2020-02-16;120000.0;1735.5333333333333;36.864216445731344;0.8184240977229054;3106.5;74.92666666666666;0.6635666666666666;56.1312748339664
2020-02-17;120000.0;1716.7333333333331;36.82395326657425;0.8238197381054524;3128.833333333333;74.30666666666666;0.6676333333333332;56.03353333741424
2020-02-18;120000.0;1702.0666666666666;36.89053650843673;0.8115107090066097;3152.6666666666665;73.03333333333333;0.6714666666666668;55.88195996371023
2020-02-19;120000.0;1694.6;36.96795480909033;0.8114870445715684;3164.6666666666665;71.36568296037595;0.6772666666666666;55.74821417858471
2020-02-20;120000.0;1701.7333333333331;37.02526955133491;0.8390008293896669;3164.1666666666665;70.36234962704262;0.6776333333333333;55.68279334604105
2020-02-21;120000.0;1717.4666666666667;37.12638757448077;0.8051811005928371;3145.333333333333;70.75901629370928;0.6745666666666666;55.685378187956594
2020-02-22;120000.0;1720.4666666666667;37.23702879749774;0.8170848812283579;3128.333333333333;69.37901629370928;0.6784666666666667;55.65133382917773
2020-02-23;120000.0;1727.0;37.20571278813945;0.7965587809742299;3112.5;67.76901629370929;0.6831814617233685;55.60641533402119
2020-02-24;120000.0;1729.6;37.22753873262742;0.8044204123014532;3117.0;66.0090162937093;0.6854481283900351;55.52339676227192
2020-02-25;120000.0;1729.9333333333334;37.248420902901344;0.8068422086738749;3113.833333333333;65.82568296037594;0.6905481283900351;55.46645487843894
2020-02-26;120000.0;1724.5333333333333;37.318145760586354;0.8163461538461538;3125.0;65.13568296037595;0.6948147950567019;55.41536410006607
2020-02-27;120000.0;1717.4666666666667;37.274804682492615;0.8202512717125727;3132.1666666666665;64.17568296037595;0.6953481283900351;55.34139032752855
2020-02-28;120000.0;1710.0;37.26754407762258;0.819725453070057;3142.5;63.56234962704262;0.6949147950567018;55.24573576589507
2020-02-29;120000.0;1689.0;37.29347624816522;0.8237718874484244;3165.0;63.13901629370928;0.6972147950567018;55.15259943078191
2020-03-01;120000.0;1658.1333333333334;37.4601164324476;0.8392989578047542;3189.1666666666665;63.17568296037595;0.6980147950567018;55.09407015076968
2020-03-02;120000.0;1643.6666666666667;37.53829093682437;0.8291543029629543;3190.5;63.00568296037595;0.6960814617233685;55.04856613474787
2020-03-03;120000.0;1626.3333333333333;37.60120863871916;0.8280579008151412;3229.333333333333;62.77234962704262;0.6955147950567019;54.99428745621182
2020-03-04;120000.0;1621.6;37.64811413160091;0.8282575109572783;3264.6666666666665;62.11568296037595;0.697148128390035;54.91922701564887
2020-03-05;120000.0;1615.6666666666667;37.694636716505336;0.8518578121088581;3290.833333333333;62.02234962704262;0.6973481283900351;54.84166674703163
2020-03-06;120000.0;1610.0666666666666;37.83111174108056;0.8277175649438421;3304.333333333333;61.68234962704263;0.6989481283900351;54.74925636648795
2020-03-07;120000.0;1602.9333333333334;37.9341562170723;0.8112797285401508;3337.6666666666665;61.412349627042616;0.6989814617233685;54.669801416783336
2020-03-08;120000.0;1602.4;38.05724497059296;0.8024620414456732;3338.0;60.42901629370928;0.6984147950567018;54.5718810219619
2020-03-09;120000.0;1616.0666666666666;38.07789881191071;0.8432014754515389;3324.0;60.299016293709286;0.6967481283900352;54.492055718005645
2020-03-10;120000.0;1633.2;37.9618624981046;0.8170648795648796;3300.0;61.17568296037595;0.6976481283900351;54.443326838025314
2020-03-11;120000.0;1637.6;37.93873213638979;0.8211059302438609;3283.5;60.92568296037595;0.6987814617233685;54.40936570136491
2020-03-12;120000.0;1640.3333333333333;37.97833055378042;0.8245001216249087;3276.833333333333;61.22568296037595;0.6994814617233686;54.37106129169146
2020-03-13;120000.0;1647.8666666666666;38.01064962449975;0.8144832808576781;3268.6666666666665;61.57234962704262;0.7007814617233685;54.30246906297037
2020-03-14;120000.0;1653.4;38.02318977717151;0.8212851198281825;3253.333333333333;62.07901629370928;0.7028147950567019;54.23895697527901
2020-03-15;120000.0;1671.4;37.987201931985446;0.8274941046248616;3210.333333333333;62.66568296037595;0.7040814617233686;54.18930952646882
2020-03-16;120000.0;1690.7333333333331;38.06830145698098;0.825563309104334;3168.333333333333;61.995682960375945;0.7056814617233685;54.14096326231821
2020-03-17;120000.0;1719.3333333333333;38.071385240714655;0.8283783859902102;3127.1666666666665;62.305682960375954;0.7060814617233684;54.08906131404516
2020-03-18;120000.0;1735.5333333333333;38.06065199260417;0.8246264930443123;3102.6666666666665;62.35234962704262;0.7057147950567019;54.07320727306175
2020-03-19;120000.0;1734.7333333333331;38.14428675609506;0.8212958241532693;3085.6666666666665;62.89568296037594;0.7060814617233685;54.08301896451075
2020-03-20;120000.0;1730.2;37.99842594207248;0.8325965277725743;3084.333333333333;62.91666666666666;0.7065481283900351;54.087707494225846
2020-03-21;120000.0;1720.6666666666667;37.96977405274561;0.8163157923584125;3084.5;63.00333333333333;0.7090147950567017;54.06927234726888
2020-03-22;120000.0;1699.4666666666667;37.95729305278574;0.8402228766236148;3099.1666666666665;63.016666666666666;0.7119147950567019;54.01219114284957
2020-03-23;120000.0;1682.8;37.97861805107007;0.8338487779277254;3123.1666666666665;63.81666666666667;0.7117481283900352;54.00333636861818
2020-03-24;120000.0;1665.0;38.09704456867772;0.8384909924047454;3139.333333333333;64.00666666666667;0.7139666666666666;53.986905234786896
2020-03-25;120000.0;1654.3333333333333;38.129372723320586;0.8360893028524676;3145.833333333333;64.93666666666667;0.7177666666666667;53.9956821862222
2020-03-26;120000.0;1650.9333333333334;38.16880265030507;0.830081100119814;3139.333333333333;64.09333333333333;0.7185666666666667;53.96839403920018
2020-03-27;120000.0;1647.2;38.127685619019935;0.8394888666702698;3124.6666666666665;63.27666666666666;0.7200333333333333;53.93765650918111
2020-03-28;120000.0;1652.2;38.208141858536486;0.8216424588696909;3097.333333333333;63.12;0.7208333333333333;53.93118127913051
2020-03-29;120000.0;1647.1333333333334;38.306760463539135;0.8320401643085347;3075.0;63.0;0.7233999999999999;53.93193767705939
2020-03-30;120000.0;1653.7333333333331;38.30347972668825;0.82882039563344;3038.5;62.10666666666667;0.7256666666666667;53.9389931313633
2020-03-31;120000.0;1662.5333333333333;38.30904626357554;0.8352201839101705;3023.333333333333;61.74666666666667;0.7280333333333334;53.93608592932666
2020-04-01;120000.0;1667.6;38.3392572079015;0.8465115957652654;3017.1666666666665;61.43333333333333;0.7317666666666667;53.93824212570531
2020-04-02;120000.0;1681.6;38.37921388665628;0.8374131480491716;2987.1666666666665;60.42666666666666;0.7347666666666667;53.94237893217901
2020-04-03;120000.0;1676.2666666666669;38.46796822687083;0.8356628286435563;2981.333333333333;60.62666666666667;0.7360666666666666;53.91682711206611
2020-04-04;120000.0;1674.2;38.5354911459905;0.8316310324625364;2980.6666666666665;60.18333333333333;0.7368333333333333;53.86345951788553
2020-04-05;120000.0;1664.0;38.53142014007334;0.8376347242292873;2983.0;59.580000000000005;0.7364333333333334;53.797218229649495
2020-04-06;120000.0;1667.6;38.645564505624506;0.8329345747696327;2968.1666666666665;58.62666666666667;0.7371666666666666;53.75640485949536
2020-04-07;120000.0;1677.6;38.7443004792581;0.8449742965553814;2954.333333333333;56.98666666666667;0.7403666666666667;53.74611099818947
2020-04-08;120000.0;1668.6;38.7814267307868;0.845005857484847;2950.6666666666665;56.50333333333333;0.7444666666666666;53.733548582105634
2020-04-09;120000.0;1661.2666666666669;38.93189613470038;0.8456953489977679;2956.0;54.17333333333333;0.7472666666666667;53.691326336080586
2020-04-10;120000.0;1650.6;38.97512157567628;0.8326543403321843;2964.0;53.06666666666667;0.748;53.63686296104278
2020-04-11;120000.0;1640.4;38.94006197294723;0.83378592042696;2975.1666666666665;52.24;0.7504000000000001;53.58079758667197
2020-04-12;120000.0;1633.0;38.89617130706697;0.8436858028610914;2979.1666666666665;51.74333333333333;0.7512;53.56152528943668
2020-04-13;120000.0;1627.4666666666667;38.93151556006588;0.833890475068364;2972.833333333333;51.38333333333333;0.7502333333333333;53.54616116071772
2020-04-14;120000.0;1622.6;39.04676698499463;0.8567193415724538;2978.333333333333;50.75;0.7508333333333332;53.549987503851135
2020-04-15;120000.0;1627.1333333333334;39.032300103610034;0.8249088451446551;2970.6666666666665;50.6;0.7527666666666666;53.55773877416895
2020-04-16;120000.0;1622.4;39.090036820818334;0.8111081298631606;2967.1666666666665;49.91333333333333;0.7528333333333334;53.60084152487023
2020-04-17;120000.0;1614.2;39.18241614566266;0.8272204377381043;2969.1666666666665;49.693333333333335;0.7541666666666667;53.643085480753335
2020-04-18;120000.0;1607.2666666666669;39.16799715980018;0.8270874153775836;2982.833333333333;49.14;0.7547333333333334;53.688311064511936
2020-04-19;120000.0;1603.2666666666669;39.175189673169164;0.8412256267409471;2996.333333333333;48.85666666666667;0.7555000000000001;53.68852253975636
2020-04-20;120000.0;1593.9333333333334;39.145275186938754;0.8333663719620981;3014.6666666666665;48.42666666666666;0.7555666666666667;53.65516833969436
2020-04-21;120000.0;1597.3333333333333;39.10302618907561;0.835645264168152;3006.833333333333;46.42333333333333;0.7565000000000001;53.60074804236711
2020-04-22;120000.0;1602.4666666666667;39.076364333059495;0.8373285129199305;2989.6666666666665;46.080000000000005;0.7579999999999999;53.54928608090165
2020-04-23;120000.0;1607.9333333333334;39.04272390769882;0.8333313801892596;2977.5;45.41333333333333;0.7585666666666667;53.544491290563975
2020-04-24;120000.0;1612.2666666666669;38.99964003526664;0.8363806476926328;2963.333333333333;44.96;0.7593333333333334;53.57276032540824
2020-04-25;120000.0;1608.6;38.9907140766221;0.8332901621509609;2968.833333333333;45.42;0.7599666666666667;53.61917232372558
2020-04-26;120000.0;1614.5333333333333;38.98806816142349;0.8372440700833195;2962.1666666666665;46.21;0.7608333333333334;53.682549282679226
2020-04-27;120000.0;1611.0;39.00368020550817;0.8529230936149438;2970.6666666666665;46.65;0.7623;53.71383745506326
2020-04-28;120000.0;1617.4;38.97235048494487;0.8292428900725302;2968.5;46.96;0.7630333333333333;53.74961787355092
2020-04-29;120000.0;1614.7333333333331;38.895087940142005;0.8283429738006125;2989.5;47.89666666666667;0.7630333333333332;53.75112590004782
2020-04-30;120000.0;1623.8;38.60572860231165;0.8373138657899825;2983.333333333333;49.56666666666667;0.7635333333333333;53.73908999020135
2020-05-01;120000.0;1629.0;38.58674022575176;0.8329535862300952;2980.333333333333;49.720000000000006;0.7633333333333334;53.71269081722014
2020-05-02;120000.0;1630.4;38.61948703616709;0.8358435366778634;2980.833333333333;50.43666666666668;0.7635333333333334;53.68411947045831
2020-05-03;120000.0;1629.8;38.56742806858946;0.8263550795196365;2976.333333333333;50.18333333333333;0.7633666666666666;53.70436591159171
2020-05-04;120000.0;1629.2;38.5512852123293;0.8230398471536715;2967.6666666666665;50.99666666666667;0.7638666666666667;53.75712494504483
2020-05-05;120000.0;1627.0;38.61641925380629;0.8438817296085857;2958.5;52.17666666666666;0.7653333333333333;53.856515723565245
2020-05-06;120000.0;1620.0;38.69674072837863;0.8385027449908732;2957.0;53.53999999999999;0.7655333333333334;53.93719222430118
2020-05-07;120000.0;1598.8;38.70175832169459;0.8170975265108728;2968.6666666666665;55.24333333333333;0.7657;54.00189133413802
2020-05-08;120000.0;1592.2;38.84796411510801;0.8155141414203401;2977.1666666666665;55.49;0.7659;54.04941167485698
2020-05-09;120000.0;1589.6;38.84892861975163;0.8216274057663034;2968.333333333333;57.083333333333336;0.7652;54.10030787900861
2020-05-10;120000.0;1590.7333333333331;38.83106741749189;0.818487139965587;2952.833333333333;57.88666666666667;0.765;54.14054538452612
2020-05-11;120000.0;1581.9333333333334;38.81233910415927;0.8017356310922092;2946.0;58.41666666666666;0.7641333333333333;54.185968384068005
2020-05-12;120000.0;1565.8666666666666;38.82879879561085;0.8036407107067796;2967.5;58.31;0.764;54.20651960525435
2020-05-13;120000.0;1539.8;38.86024105718735;0.8197848860269243;2983.333333333333;58.2;0.7664333333333334;54.22433194790963
2020-05-14;120000.0;1522.5333333333333;38.78590744549202;0.7983835962678284;3003.833333333333;58.9;0.7670666666666667;54.21969034112075
2020-05-15;120000.0;1500.8;38.84620018927191;0.7987110473362474;3002.833333333333;58.83666666666667;0.7663333333333333;54.228491320963855
2020-05-16;120000.0;1497.3333333333333;38.89691190928112;0.8104555620671923;3007.833333333333;59.68666666666666;0.7669;54.214560002602056
2020-05-17;120000.0;1492.8666666666666;39.140360850291046;0.8019707318239128;3014.1666666666665;59.873333333333335;0.7673666666666666;54.181265001482174
2020-05-18;120000.0;1503.0;39.2480335536648;0.8193960101088538;3000.5;60.553333333333335;0.7711;54.11157120684539
2020-05-19;120000.0;1506.4666666666667;39.34921373384498;0.8135234379880745;2980.1666666666665;61.26;0.7719666666666666;54.09980813931345
2020-05-20;120000.0;1499.1333333333334;39.40531450623758;0.8338204008921802;2952.333333333333;61.69666666666667;0.7728333333333333;54.11679108020324
2020-05-21;120000.0;1486.6666666666667;39.52909986066345;0.8204746151953413;2945.5;63.32666666666667;0.7697666666666667;54.17165892081487
2020-05-22;120000.0;1470.0;39.53613878588255;0.7880646397804991;2940.333333333333;63.806666666666665;0.7677666666666667;54.18419378136489
2020-05-23;120000.0;1453.2666666666669;39.47796336742962;0.8040616997200882;2928.833333333333;64.73666666666666;0.7673333333333333;54.1483088852931
2020-05-24;120000.0;1443.2;39.4744424640933;0.8080266827054513;2914.0;65.39666666666668;0.7671333333333333;54.0919592750669
2020-05-25;120000.0;1440.8666666666666;39.49630239006002;0.8160970789148829;2899.1666666666665;65.62333333333333;0.7675666666666666;54.04686109943535
2020-05-26;120000.0;1448.9333333333334;39.5922911393786;0.8201719376701158;2894.1666666666665;65.73;0.7692;54.01092296263696
2020-05-27;120000.0;1465.0;39.46312624044412;0.8252310852447792;2886.0;66.18666666666667;0.7672000000000001;54.01793601566258
2020-05-28;120000.0;1488.0;39.39906217741312;0.8176192893048092;2874.333333333333;65.91666666666667;0.7683;54.012628131782016
2020-05-29;120000.0;1527.0;39.43071623740795;0.7956161856945534;2851.6666666666665;65.22999999999999;0.769;54.03300842673866
2020-05-30;120000.0;1545.4666666666667;39.5637092844912;0.8229162270521209;2847.6666666666665;63.063333333333325;0.7697666666666667;54.04346479171708
2020-05-31;120000.0;1565.2666666666669;39.52267878080043;0.8237251328375349;2823.333333333333;62.17333333333333;0.7704333333333333;54.0719128184153
2020-06-01;120000.0;1591.8;39.51720880120265;0.8189849050402612;2799.833333333333;61.90666666666666;0.7631666666666667;54.11499428428498
2020-06-02;120000.0;1619.0666666666666;39.52302900378131;0.8060221679712312;2782.0;62.10666666666666;0.7634666666666666;54.11993806717666
2020-06-03;120000.0;1657.0;39.47163497746672;0.816286296938529;2772.0;61.79666666666667;0.7636666666666667;54.112160507670815
2020-06-04;120000.0;1683.3333333333333;39.317158747501445;0.842480198466875;2752.6666666666665;61.31666666666667;0.7649333333333332;54.07510258336186
2020-06-05;120000.0;1723.4666666666667;39.0434290478316;0.8281012715610055;2735.6666666666665;61.196666666666665;0.7654333333333333;54.06237654137621
2020-06-06;120000.0;1770.5333333333333;38.85515514445152;0.8319299131599459;2711.833333333333;62.09333333333333;0.7661666666666667;54.07768301443862
2020-06-07;120000.0;1811.2;38.51441937126268;0.830346071468831;2698.333333333333;62.49333333333333;0.7667333333333333;54.11346159772069
2020-06-08;120000.0;1852.0666666666664;38.355788126143736;0.8236777132524253;2691.1666666666665;62.333333333333336;0.7668999999999999;54.16833636755569
2020-06-09;120000.0;1895.1333333333332;38.286594085070384;0.8247012416235063;2684.6666666666665;62.24666666666666;0.7682;54.232085054115785
2020-06-10;120000.0;1937.3333333333333;38.1999594468782;0.8381945625501106;2674.833333333333;62.10333333333333;0.7694;54.27987968250881
2020-06-11;120000.0;1993.5333333333333;38.17818573890612;0.8330021543300214;2635.6666666666665;62.45666666666667;0.7706666666666666;54.33597440685314
2020-06-12;120000.0;2034.5333333333333;38.04531769350979;0.8558072438541692;2619.833333333333;63.67;0.7688666666666666;54.42189631181366
2020-06-13;120000.0;2082.5333333333333;37.97021310527348;0.8364088097518052;2595.0;63.64999999999999;0.7675;54.5589960421952
2020-06-14;120000.0;2130.4666666666667;37.89493953117962;0.8229293553715659;2587.5;63.75333333333333;0.769;54.70532850541944
2020-06-15;120000.0;2183.0;37.84251538086986;0.8221394189539407;2565.333333333333;63.94666666666667;0.7696999999999999;54.8495463246242
2020-06-16;120000.0;2234.266666666667;37.63665011521639;0.8252317756759288;2547.333333333333;63.81666666666667;0.7696333333333333;55.00191019488311
2020-06-17;120000.0;2280.4666666666667;37.52989154853952;0.8220776451569713;2520.833333333333;64.74333333333333;0.7667666666666667;55.19047713124903
2020-06-18;120000.0;2330.2;37.56138072681605;0.8330492830119909;2504.5;64.43666666666667;0.7653;55.35709543552323
2020-06-19;120000.0;2348.0;37.54798344256021;0.8268512719374225;2474.833333333333;64.36;0.7642333333333333;55.54117141189162
2020-06-20;120000.0;2382.333333333333;37.55150630855915;0.8210960609689366;2455.5;63.90333333333333;0.7671666666666667;55.69781004133607
2020-06-21;120000.0;2431.4;37.727833988605695;0.8192764144282628;2467.1666666666665;63.80333333333333;0.7688;55.87356448345495
2020-06-22;120000.0;2480.2;37.851679278627806;0.8358738544944515;2476.0;63.79;0.7704333333333333;56.054361369780814
2020-06-23;120000.0;2502.6;37.86787625547689;0.8288852061638922;2495.833333333333;63.66333333333333;0.7693333333333333;56.21516648393815
2020-06-24;120000.0;2544.6666666666665;37.838557583635584;0.8181511470985156;2496.833333333333;64.08613287835527;0.7662666666666667;56.33851095403692
2020-06-25;120000.0;2579.0;37.73030884744457;0.838316782892008;2488.0;62.762799545021934;0.7635000000000001;56.43004331662231
2020-06-26;120000.0;2600.2;37.81444408320076;0.8055403817804949;2482.333333333333;63.52279954502194;0.7638333333333333;56.50120571462443
2020-06-27;120000.0;2614.6666666666665;37.86941572631511;0.7984854607222498;2481.5;63.696132878355264;0.7625;56.602354069624624
2020-06-28;120000.0;2614.333333333333;37.94495403392154;0.7986354775828459;2484.6666666666665;65.90279954502194;0.7622;56.691701164270086
2020-06-29;120000.0;2638.4;37.98524168601393;0.8057444396550906;2460.1666666666665;67.18690864664823;0.7615666666666667;56.800324025768425
2020-06-30;120000.0;2659.8;38.17340651715328;0.8025168670688243;2456.833333333333;68.47733264491607;0.7539333333333332;56.88514386799986
2020-07-01;120000.0;2690.866666666667;38.28796325474194;0.7856418486801232;2435.5;68.2806659782494;0.7602999999999999;56.97322426683661
2020-07-02;120000.0;2710.2;38.43537324605186;0.8153433093943074;2417.333333333333;71.13733264491609;0.7611000000000001;57.09030011875016
2020-07-03;120000.0;2712.266666666667;38.753093292897226;0.7862444691535385;2398.833333333333;70.96399931158274;0.7618666666666666;57.19248801766457
2020-07-04;120000.0;2733.0;39.02749042644047;0.7846734673467346;2394.6666666666665;72.34399931158275;0.7613333333333333;57.25867436715827
2020-07-05;120000.0;2724.266666666667;39.33068135471051;0.7878099173553718;2366.5;73.44733264491607;0.7582666666666668;57.27884174001766
2020-07-06;120000.0;2703.733333333333;39.56825892955945;0.7608339087352062;2362.0;72.21733264491607;0.7520333333333333;57.2789975353254
2020-07-07;120000.0;2689.733333333333;39.71808497631681;0.7678556405201561;2350.833333333333;72.0906659782494;0.7520666666666667;57.28532527782078
2020-07-08;120000.0;2668.333333333333;39.78400333918862;0.7765092893014836;2329.833333333333;72.13733264491609;0.7528;57.2856374779767
2020-07-09;120000.0;2649.733333333333;39.82737664671528;0.8048817732254238;2292.5;72.54066597824941;0.7527;57.2862185030278
2020-07-10;120000.0;2624.6;39.84764299712501;0.8228773156930993;2265.5;72.98733264491607;0.7533;57.3029898296846
2020-07-11;120000.0;2607.6;39.8114781961183;0.8222933760256154;2259.6666666666665;73.27399931158274;0.7535333333333334;57.301299493978014
2020-07-12;120000.0;2604.733333333333;39.89453597466236;0.815674426375585;2252.5;72.87733264491608;0.7565333333333333;57.28057175881656
2020-07-13;120000.0;2596.5333333333333;39.96383448510812;0.8257739930100932;2234.5;76.49922746874704;0.7593;57.19981669763366
