date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2020-12-07;10000.0;310.56666666666666;53.05566666666666;0.7870955389622822;0.0;0.0;0.0;38.81668649624015
2020-12-08;10000.0;317.1333333333333;52.941;0.8098133780666806;0.0;0.0;0.0;38.16853259622648
2020-12-09;10000.0;323.46666666666664;53.153000000000006;0.8020147229755908;0.0;0.0;0.0;37.54764146787113
2020-12-10;10000.0;327.2;53.23766666666666;0.8055503818215684;0.0;0.0;0.0;37.096647568307226
2020-12-11;10000.0;330.3666666666667;53.269;0.7999999999999999;0.0;0.0;0.0;36.94990265255039
2020-12-12;10000.0;336.0;53.28233333333333;0.8082383873794917;0.0;0.0;0.0;36.86114538661124
2020-12-13;10000.0;339.06666666666666;52.98266666666667;0.8047952047952048;0.0;0.0;0.0;36.71503014319392
2020-12-14;10000.0;335.26666666666665;52.63666666666666;0.7920081967213115;0.0;0.0;0.0;36.60394180649212
2020-12-15;10000.0;335.8;52.89033333333334;0.804556138130537;0.0;0.0;0.0;36.47566764472759
2020-12-16;10000.0;343.6;53.276;0.8158989123480486;0.0;0.0;0.0;36.18503507538677
2020-12-17;10000.0;353.8333333333333;52.900666666666666;0.799057492931197;0.0;0.0;0.0;35.66788671155754
2020-12-18;10000.0;359.46666666666664;52.917;0.8063516653756778;0.0;0.0;0.0;35.150479578394624
2020-12-19;10000.0;364.4333333333333;52.54266666666667;0.7968311271560369;0.0;0.0;0.0;34.840800085342714
2020-12-20;10000.0;369.03333333333336;52.676;0.795450307663621;0.0;0.0;0.0;34.571062298159035
2020-12-21;10000.0;371.6;52.64066666666667;0.7943866943866944;0.0;0.0;0.0;34.449421426415576
2020-12-22;10000.0;374.8;52.77066666666667;0.8105758783049619;0.0;0.0;0.0;34.338966255455034
2020-12-23;10000.0;377.53333333333336;52.65233333333333;0.8115501519756838;0.0;0.0;0.0;34.30604592884745
2020-12-24;10000.0;376.2;52.61333333333334;0.8090370067470866;0.0;0.0;0.0;34.31283215711087
2020-12-25;10000.0;372.23333333333335;52.48933333333333;0.946729740847388;0.0;0.0;0.0;34.378389190682505
2020-12-26;10000.0;371.7;52.261;0.8163771712158809;0.0;0.0;0.0;34.401909387133955
2020-12-27;10000.0;374.3;51.98800000000001;0.8134281531060448;0.0;0.0;0.0;34.39330381408743
2020-12-28;10000.0;375.9666666666666;51.89300000000001;0.7339636633296256;0.0;0.0;0.0;34.47289630253109
2020-12-29;10000.0;378.53333333333336;51.562;0.7859249894648124;0.0;0.0;0.0;34.61736046113041
2020-12-30;10000.0;375.76666666666665;51.383;0.7909593367548362;0.0;0.0;0.0;34.81259670311132
2020-12-31;10000.0;378.7;50.93333333333333;0.7135834411384218;0.0;0.0;0.0;34.99468876957524
2021-01-01;10000.0;385.6;50.78533333333333;0.7932756964457253;0.0;0.0;0.0;35.2166700692067
2021-01-02;10000.0;384.7;50.63633333333334;0.7919503404084902;0.0;0.0;0.0;35.547373980870844
2021-01-03;10000.0;386.3666666666667;50.38333333333333;0.790944540727903;0.0;0.0;0.0;35.775056762285296
2021-01-04;10000.0;396.76666666666665;50.288;0.7966425839354017;0.0;0.0;0.0;35.88570595075631
2021-01-05;10000.0;400.9;50.07866666666666;0.7892416225749559;0.0;0.0;0.0;35.85113049233296
2021-01-06;10000.0;400.4333333333333;50.17066666666667;0.7870521913075105;0.0;0.0;0.0;35.8444375776918
2021-01-07;10000.0;402.06666666666666;49.79533333333334;0.7738127916552292;0.0;0.0;0.0;35.8356888116565
2021-01-08;10000.0;406.4;49.80033333333333;0.8049063163994591;0.0;0.0;0.0;35.845656196265324
2021-01-09;10000.0;407.76666666666665;49.77133333333334;0.8080272624006059;0.0;0.0;0.0;35.7340127832745
2021-01-10;10000.0;409.4333333333333;49.85233333333333;0.8078122134604804;0.0;0.0;0.0;35.56462356218153
2021-01-11;10000.0;395.8;50.142;0.804228780042592;0.0;0.0;0.0;35.39597156221211
2021-01-12;10000.0;394.73333333333335;50.474;0.8101983002832861;0.0;0.0;0.0;35.29335865086684
2021-01-13;10000.0;402.1333333333333;50.82033333333334;0.8051790410681772;0.0;0.0;0.0;35.104615249202126
2021-01-14;10000.0;407.1666666666667;50.83299999999999;0.8046327886514635;0.0;0.0;0.0;34.90029423965871
2021-01-15;10000.0;406.2;50.569;0.8012820512820512;0.0;0.0;0.0;34.84348792775911
2021-01-16;10000.0;403.4333333333333;50.63833333333333;0.8113549791402139;0.0;0.0;0.0;34.88111165622788
2021-01-17;10000.0;403.4666666666666;50.849;0.805383022774327;0.0;0.0;0.0;34.78424615086883
2021-01-18;10000.0;402.1666666666667;50.87033333333333;0.8093069306930692;0.0;0.0;0.0;34.5897085258773
2021-01-19;10000.0;399.6333333333333;50.906333333333336;0.8131968561506123;0.0;0.0;0.0;34.50631097798989
2021-01-20;10000.0;397.26666666666665;51.186;0.814480439015755;0.0;0.0;0.0;34.427796622916546
2021-01-21;10000.0;396.06666666666666;51.39366666666667;0.8130187144019528;0.0;0.0;0.0;34.13878172296938
2021-01-22;10000.0;396.9333333333333;51.540333333333336;0.814866760168303;0.0;0.0;0.0;33.74791505369423
2021-01-23;10000.0;401.3666666666667;51.742;0.8125909752547307;0.0;0.0;0.0;33.39274049127001
2021-01-24;10000.0;406.4333333333333;52.01200000000001;0.8192877291960508;0.0;0.0;0.0;33.14799610960331
2021-01-25;10000.0;407.8333333333333;52.53766666666666;0.812199036918138;0.0;0.0;0.0;32.857117877456616
2021-01-26;10000.0;405.3666666666667;52.76333333333333;0.8164162696958593;0.0;0.0;0.0;32.612505020976364
2021-01-27;10000.0;404.2;52.97866666666666;0.8201986754966888;0.0;0.0;0.0;32.40015534437381
2021-01-28;10000.0;404.76666666666665;53.673;0.7387611656172206;0.0;0.0;0.0;32.21519842358846
2021-01-29;10000.0;410.3;53.876333333333335;0.8097251585623679;0.0;0.0;0.0;32.299540476685834
2021-01-30;10000.0;409.4666666666666;54.361;0.8087986463620982;0.0;0.0;0.0;32.377662973235864
2021-01-31;10000.0;406.3;54.383;0.8102826788085752;0.0;0.0;0.0;32.50675513279829
2021-02-01;10000.0;405.6;54.559;0.8120246287576965;0.0;0.0;0.0;32.15691298367048
2021-02-02;10000.0;401.0;54.83733333333334;0.8064575307283067;0.0;0.0;0.0;31.897797143976465
2021-02-03;10000.0;390.9666666666666;55.19333333333334;0.8018704537582264;0.0;0.0;0.0;31.67220190815009
2021-02-04;10000.0;383.8666666666667;55.22366666666667;0.7838772422736114;0.0;0.0;0.0;31.72339627340595
2021-02-05;10000.0;381.6666666666667;55.17999999999999;0.8064456035767511;0.0;0.0;0.0;31.115567632251228
2021-02-06;10000.0;375.9666666666666;55.66066666666666;0.807276302851524;0.0;0.0;0.0;30.472919905580856
2021-02-07;10000.0;366.0;55.51766666666666;0.7898062342038754;0.0;0.0;0.0;29.73923483271501
2021-02-08;10000.0;361.1333333333333;55.55233333333333;0.7330115113256591;0.0;0.0;0.0;29.69296479740654
2021-02-09;10000.0;358.6333333333333;55.48033333333333;0.8002673286232576;0.0;0.0;0.0;29.7648583706351
2021-02-10;10000.0;371.6666666666667;55.001;0.802570093457944;0.0;0.0;0.0;29.768229355674823
2021-02-11;10000.0;375.7;54.85;0.8006488824801731;0.0;0.0;0.0;29.580123244816185
2021-02-12;10000.0;376.56666666666666;54.933;0.7931432973805855;0.0;0.0;0.0;29.371946716122935
2021-02-13;10000.0;377.26666666666665;54.90433333333333;0.7944555900054715;0.0;0.0;0.0;29.27657734682417
2021-02-14;10000.0;377.73333333333335;54.620666666666665;0.7930136689086569;0.0;0.0;0.0;29.25179829667401
2021-02-15;10000.0;377.1666666666667;54.623333333333335;0.7754030067016845;0.0;0.0;0.0;29.151623846029
2021-02-16;10000.0;376.6333333333333;54.257;0.7996593570364063;0.0;0.0;0.0;29.136913695811927
2021-02-17;10000.0;377.73333333333335;54.32633333333333;0.7793837961201978;0.0;0.0;0.0;29.09689905722849
2021-02-18;10000.0;376.7;54.43633333333333;0.7941734183761421;0.0;0.0;0.0;28.90282109615183
2021-02-19;10000.0;373.3333333333333;54.12166666666667;0.7219978746014878;0.0;0.0;0.0;28.73179336843343
2021-02-20;10000.0;377.1666666666667;53.715;0.8446700507614213;0.0;0.0;0.0;28.91331753793522
2021-02-21;10000.0;379.9;53.53233333333333;0.7864623739332816;0.0;0.0;0.0;29.204929296321268
2021-02-22;10000.0;381.23333333333335;53.56166666666666;0.7901146131805157;0.0;0.0;0.0;29.27847014149389
2021-02-23;10000.0;382.4;53.51566666666667;0.802132273220094;0.0;0.0;0.0;29.02312778479545
2021-02-24;10000.0;381.9;53.242;0.7964897618052653;0.0;0.0;0.0;28.89846948201046
2021-02-25;10000.0;380.26666666666665;52.81466666666667;0.8026819923371649;0.0;0.0;0.0;28.814099494883397
2021-02-26;10000.0;374.9666666666666;52.703;0.8050832602979843;0.0;0.0;0.0;28.83198771983724
2021-02-27;10000.0;376.9666666666666;52.09766666666667;0.7875523638539795;0.0;0.0;0.0;28.75867960155612
2021-02-28;10000.0;379.1666666666667;51.827;0.78125;0.0;0.0;0.0;28.52716196149571
2021-03-01;10000.0;380.9;51.69633333333333;0.7929774710777349;0.0;0.0;0.0;28.158710760050862
2021-03-02;10000.0;382.9;51.745666666666665;0.7840930060896845;0.0;0.0;0.0;27.652897184571664
2021-03-03;10000.0;384.53333333333336;51.4;0.7915273132664437;0.0;0.0;0.0;27.49788721224372
2021-03-04;10000.0;389.23333333333335;51.083;0.7926666666666667;0.0;0.0;0.0;27.328936761122826
2021-03-05;10000.0;392.9333333333333;50.926;0.7252498585706204;0.0;0.0;0.0;27.383312926108157
2021-03-06;10000.0;401.56666666666666;50.72666666666667;0.7728965003723008;0.0;0.0;0.0;27.223962896787373
2021-03-07;10000.0;401.73333333333335;50.470000000000006;0.9056111352762072;0.0;0.0;0.0;28.44239412311147
2021-03-08;10000.0;411.3333333333333;50.414;0.7937766931055522;0.0;0.0;0.0;29.60622339031321
2021-03-09;10000.0;415.4;50.7;0.783624687834463;0.0;0.0;0.0;30.902355216606416
2021-03-10;10000.0;422.76666666666665;50.489333333333335;0.7951198990323938;0.0;0.0;0.0;30.94287053763391
2021-03-11;10000.0;420.03333333333336;50.53566666666666;0.7948288690476191;0.0;0.0;0.0;30.75513860688472
2021-03-12;10000.0;424.53333333333336;50.61533333333333;0.7441860465116279;0.0;0.0;0.0;30.680286644457947
2021-03-13;10000.0;425.56666666666666;50.59033333333333;0.7816553992325964;0.0;0.0;0.0;30.75571090300362
2021-03-14;10000.0;413.3666666666667;50.67933333333333;0.7882396043231361;0.0;0.0;0.0;30.971800023400643
2021-03-15;10000.0;397.5;49.34020518907571;0.8572081398295895;0.0;0.0;0.0;31.01024203728877
2021-03-16;10000.0;383.53333333333336;49.01323769319504;0.8846118802544434;0.0;0.0;0.0;30.80123789625352
2021-03-17;10000.0;370.53333333333336;48.61901417088576;0.7644933881175507;0.0;0.0;0.0;30.70811914587633
2021-03-18;10000.0;366.03333333333336;48.77935022528332;0.7934721569280961;0.0;0.0;0.0;30.607851985887
2021-03-19;10000.0;366.4666666666666;48.32268355861665;0.7587448559670782;0.0;0.0;0.0;30.69980949987348
2021-03-20;10000.0;369.73333333333335;48.58435022528332;0.7566049195262678;0.0;0.0;0.0;30.86303932469766
2021-03-21;10000.0;376.8666666666667;48.85401689194998;0.7535364526659412;0.0;0.0;0.0;30.927343356320826
2021-03-22;10000.0;368.7;48.78268355861665;0.7849713436637656;0.0;0.0;0.0;30.74447023519279
2021-03-23;10000.0;368.56666666666666;48.78401689194998;0.7616279069767441;0.0;0.0;0.0;30.478478377293683
2021-03-24;10000.0;368.7;48.70035022528332;0.7689855615975998;0.0;0.0;0.0;30.45744248127432
2021-03-25;10000.0;371.3333333333333;48.55968355861665;0.7533255086071987;0.0;0.0;0.0;30.774535950790217
2021-03-26;10000.0;362.4666666666666;47.37037587557778;0.7923944421981609;0.0;0.0;0.0;31.08256489490179
2021-03-27;10000.0;351.46666666666664;47.25271038692695;0.8068754371327302;0.0;0.0;0.0;31.34137080217077
2021-03-28;10000.0;345.53333333333336;46.7836654259243;0.8215907079286987;0.0;0.0;0.0;31.325739505892827
2021-03-29;10000.0;339.7406666666667;46.67733209259096;0.8408606731998296;0.0;0.0;0.0;31.287507073529863
2021-03-30;10000.0;338.2073333333334;46.73199875925763;0.7684964200477327;0.0;0.0;0.0;31.15670232689729
2021-03-31;10000.0;339.1553333333333;46.80933209259096;0.757511145570847;0.0;0.0;0.0;31.250596475838567
2021-04-01;10000.0;328.286;47.07599875925764;0.7504421932786622;0.0;0.0;0.0;31.4874255880352
2021-04-02;10000.0;326.85266666666666;47.610998759257626;0.7694581280788177;0.0;0.0;0.0;31.72912727731004
2021-04-03;10000.0;318.4193333333333;47.287998759257626;0.6983857264231096;0.0;0.0;0.0;31.84748498520144
2021-04-04;10000.0;323.686;47.11799875925762;0.7358648028374714;0.0;0.0;0.0;31.725563898621104
2021-04-05;10000.0;322.6193333333333;47.8816654259243;0.709493670886076;0.0;0.0;0.0;31.68611653828452
2021-04-06;10000.0;328.85266666666666;47.933998759257626;0.5793901156677183;0.0;0.0;0.0;31.05575332293604
2021-04-07;10000.0;324.21933333333334;47.8566654259243;0.7479188900747065;0.0;0.0;0.0;30.480834705923524
2021-04-08;10000.0;330.1526666666667;47.808998759257626;0.729818780889621;0.0;0.0;0.0;29.76605808722105
2021-04-09;10000.0;314.25266666666664;48.00333209259096;0.7491099868840172;0.0;0.0;0.0;29.597870916871216
2021-04-10;10000.0;314.686;47.97566542592429;0.7496693746457586;0.0;0.0;0.0;29.698600445605084
2021-04-11;10000.0;316.486;47.91699875925762;0.7486055010578958;0.0;0.0;0.0;29.87040987744817
2021-04-12;10000.0;318.686;47.94833209259096;0.7474402730375427;0.0;0.0;0.0;30.019859842534675
2021-04-13;10000.0;331.71933333333334;47.86433209259096;0.7357403495294795;0.0;0.0;0.0;29.998298582363965
2021-04-14;10000.0;347.25266666666664;49.54479357018192;0.7339787920700784;0.0;0.0;0.0;29.97734148809162
2021-04-15;10000.0;361.286;50.10909439939592;0.7519263296372862;0.0;0.0;0.0;30.23393250925797
2021-04-16;10000.0;375.9193333333333;50.50798458837187;0.7486901535682023;0.0;0.0;0.0;30.36638164120045
2021-04-17;10000.0;370.886;50.51131520064098;0.7199306090979183;0.0;0.0;0.0;30.483362299921342
2021-04-18;10000.0;360.7193333333333;51.06931520064098;0.7385832434376124;0.0;0.0;0.0;30.30611379491721
2021-04-19;10000.0;361.4526666666667;50.78498186730765;0.7305075876504449;0.0;0.0;0.0;30.221313424829702
2021-04-20;10000.0;357.9193333333333;50.62698186730765;0.7509920634920635;0.0;0.0;0.0;30.201242256511637
2021-04-21;10000.0;362.786;50.74798186730765;0.8234134804887663;0.0;0.0;0.0;30.262050158333373
2021-04-22;10000.0;361.586;50.64864853397431;0.5440148087206911;0.0;0.0;0.0;30.59740623012285
2021-04-23;10000.0;360.8193333333333;50.57631520064098;0.7269351055512119;0.0;0.0;0.0;30.887770574688943
2021-04-24;10000.0;358.486;50.41198186730764;0.7267806884607059;0.0;0.0;0.0;31.0266723902994
2021-04-25;10000.0;354.286;52.21262288367985;0.6519637462235649;0.0;0.0;0.0;30.70297286267749
2021-04-26;10000.0;361.9193333333333;53.17962170566401;0.6329565734681738;0.0;0.0;0.0;30.34717779589167
2021-04-27;10000.0;378.01933333333335;53.87566666666667;0.6819605386783588;0.0;0.0;0.0;30.315746545742687
2021-04-28;10000.0;381.9453333333333;54.17066666666667;0.7325685606739559;0.0;0.0;0.0;30.42718150767149
2021-04-29;10000.0;381.612;54.15766666666666;0.5913008618961716;0.0;0.0;0.0;30.537843368107563
2021-04-30;10000.0;380.69733333333335;54.175;0.7227019765879868;0.0;0.0;0.0;30.33580312607832
2021-05-01;10000.0;379.6666666666667;54.25633333333333;0.6924029088658519;0.0;0.0;0.0;30.099901735089496
2021-05-02;10000.0;388.3666666666667;54.337;0.6822488945041062;0.0;0.0;0.0;29.86422060688549
2021-05-03;10000.0;398.03333333333336;55.172;0.6838966202783301;0.0;0.0;0.0;29.80768613076528
2021-05-04;10000.0;392.76666666666665;55.388;0.6949090240764566;0.0;0.0;0.0;29.76053497121524
2021-05-05;10000.0;391.73333333333335;55.08866666666666;0.6947620804131317;0.0;0.0;0.0;29.771604893733684
2021-05-06;10000.0;393.3;54.92166666666667;0.6894687353079454;0.0;0.0;0.0;29.51789956336401
2021-05-07;10000.0;395.1;54.73666666666667;0.6607748184019371;0.0;0.0;0.0;29.31861673511792
2021-05-08;10000.0;384.8;54.44133333333333;0.6432160804020101;0.0;0.0;0.0;29.18207113435339
2021-05-09;10000.0;400.3;54.588;0.6972477064220183;0.0;0.0;0.0;29.20943473763422
2021-05-10;10000.0;405.3333333333333;54.809333333333335;0.7226792009400704;0.0;0.0;0.0;29.077654280097832
2021-05-11;10000.0;399.3333333333333;55.03033333333334;0.6392016376663255;0.0;0.0;0.0;28.68555586124937
2021-05-12;10000.0;393.0;55.06133333333333;0.7270318021201413;0.0;0.0;0.0;28.276031315936397
2021-05-13;10000.0;385.3666666666667;54.828;0.7430663412469493;0.0;0.0;0.0;27.99444572061237
2021-05-14;10000.0;384.3666666666667;54.156333333333336;0.7410952804986642;0.0;0.0;0.0;27.89240693048072
2021-05-15;10000.0;386.4666666666666;54.117;0.7461080146069575;0.0;0.0;0.0;27.61958636605957
2021-05-16;10000.0;388.23333333333335;54.106333333333325;0.7397783027439578;0.0;0.0;0.0;27.382244281149344
2021-05-17;10000.0;398.6666666666667;54.268;0.7454609554027851;0.0;0.0;0.0;27.03229979509853
2021-05-18;10000.0;404.03333333333336;54.524;0.7537124802527646;0.0;0.0;0.0;26.779152016565504
2021-05-19;10000.0;399.8;55.11633333333334;0.7563249001331558;0.0;0.0;0.0;26.41945230295767
2021-05-20;10000.0;399.9;55.59366666666666;0.7563349814585909;0.0;0.0;0.0;26.09783942236032
2021-05-21;10000.0;404.03333333333336;55.64333333333334;0.7664177675665327;0.0;0.0;0.0;25.75386642892016
2021-05-22;10000.0;399.03333333333336;55.90766666666666;0.7713527851458886;0.0;0.0;0.0;24.812240338873305
2021-05-23;10000.0;401.8333333333333;56.21933333333333;0.7134357957362419;0.0;0.0;0.0;23.942257594603443
2021-05-24;10000.0;390.53333333333336;56.49033333333333;0.7466863033873343;0.0;0.0;0.0;23.213084824962387
2021-05-25;10000.0;390.53333333333336;54.53474408379828;0.7031436054069365;0.0;0.0;0.0;23.365699354005088
2021-05-26;10000.0;399.26666666666665;53.965744083798285;0.7677895156468009;0.0;0.0;0.0;23.63184615607746
2021-05-27;10000.0;397.73333333333335;53.536077417131615;0.4500686678438297;0.0;0.0;0.0;23.88561763872314
2021-05-28;10000.0;395.06666666666666;53.86407741713161;0.8663720859363097;0.0;0.0;0.0;23.947475290230265
2021-05-29;10000.0;397.3666666666667;54.003077417131614;0.769700332963374;0.0;0.0;0.0;24.053046020956685
2021-05-30;10000.0;381.6;54.16641075046494;0.746535695492019;0.0;0.0;0.0;24.245374382095623
2021-05-31;10000.0;394.3333333333333;53.83941075046494;0.7535570959503831;0.0;0.0;0.0;24.42403489015785
2021-06-01;10000.0;389.53333333333336;53.40374408379829;0.7582089552238807;0.0;0.0;0.0;24.530168307197098
2021-06-02;10000.0;388.8333333333333;53.10574408379828;0.748346946713341;0.0;0.0;0.0;24.56840646578892
2021-06-03;10000.0;392.23333333333335;52.91807741713161;0.7601476014760147;0.0;0.0;0.0;24.686809689449216
2021-06-04;10000.0;382.1;52.72607741713161;0.609162195625258;0.0;0.0;0.0;24.77070234304779
2021-06-05;10000.0;383.4666666666666;53.14241075046494;0.7425040886789024;0.0;0.0;0.0;25.0495685533437
2021-06-06;10000.0;384.8333333333333;53.47874408379828;0.5071025491340727;0.0;0.0;0.0;25.49026196205125
2021-06-07;10000.0;380.9333333333333;53.81507741713161;0.7733619763694952;0.0;0.0;0.0;25.8678561687932
2021-06-08;10000.0;376.9666666666666;53.69741075046495;0.6060103244837758;0.0;0.0;0.0;26.435995358329127
2021-06-09;10000.0;377.2;53.512410750464944;0.7680488707885968;0.0;0.0;0.0;26.89590474522503
2021-06-10;10000.0;377.6333333333333;53.189410750464944;0.7807071326384631;0.0;0.0;0.0;27.667635787833543
2021-06-11;10000.0;376.1333333333333;53.23741075046495;0.777394900068918;0.0;0.0;0.0;28.21705751407413
2021-06-12;10000.0;380.03333333333336;53.64641075046495;0.7877572375305197;0.0;0.0;0.0;28.817010556962924
2021-06-13;10000.0;374.4;53.71241075046495;0.7509594882729211;0.0;0.0;0.0;29.290988060126427
2021-06-14;10000.0;374.76666666666665;53.78474408379828;0.6322878228782288;0.0;0.0;0.0;29.694739464814003
2021-06-15;10000.0;363.7;53.67107741713161;0.6373498643936458;0.0;0.0;0.0;30.016565848792023
2021-06-16;10000.0;357.53333333333336;53.52141075046495;0.652947932618683;0.0;0.0;0.0;30.57295799626888
2021-06-17;10000.0;358.76666666666665;53.190744083798286;0.6553016110902959;0.0;0.0;0.0;31.357211472449908
2021-06-18;10000.0;355.70133333333337;53.012077417131614;0.6617436191568684;0.0;0.0;0.0;32.17523187620746
2021-06-19;10000.0;350.4346666666667;52.73807741713161;0.4099115044247787;0.0;0.0;0.0;33.1050242381859
2021-06-20;10000.0;342.23466666666667;53.186410750464944;0.4872107186358099;0.0;0.0;0.0;34.08865034549942
2021-06-21;10000.0;342.168;53.619077417131614;0.6667625485401985;0.0;0.0;0.0;35.874957306438915
2021-06-22;10000.0;332.0346666666667;53.81174408379828;0.6771760446522853;0.0;0.0;0.0;37.23218430086623
2021-06-23;10000.0;336.73466666666667;54.359077417131616;0.6644048628781454;0.0;0.0;0.0;38.28766344462765
2021-06-24;10000.0;343.5346666666667;56.40133333333333;0.6704941860465117;0.0;0.0;0.0;38.25012144454441
2021-06-25;10000.0;335.968;56.71366666666666;0.7045683574067854;0.0;0.0;0.0;38.023897151982816
2021-06-26;10000.0;327.0346666666667;56.548;0.7034782608695652;0.0;0.0;0.0;37.36536157776784
2021-06-27;10000.0;323.968;56.21133333333333;0.7286151629749685;0.0;0.0;0.0;36.92997184909588
2021-06-28;10000.0;316.8346666666667;56.254333333333335;0.6897922312556458;0.0;0.0;0.0;36.75382666444269
2021-06-29;10000.0;324.168;55.97766666666667;0.5148840073906795;0.0;0.0;0.0;37.26931203926191
2021-06-30;10000.0;316.56800000000004;56.28266666666666;0.7558230420509614;0.0;0.0;0.0;37.7998023448661
2021-07-01;10000.0;309.76800000000003;56.70166666666668;0.754855141674626;0.0;0.0;0.0;38.22685055931616
2021-07-02;10000.0;302.9346666666667;56.96533333333333;0.7491993932243385;0.0;0.0;0.0;38.44533498113689
2021-07-03;10000.0;294.76800000000003;57.14533333333334;0.7735326688815061;0.0;0.0;0.0;38.67143894586143
2021-07-04;10000.0;297.06800000000004;56.97233333333334;1.003466605038133;0.0;0.0;0.0;38.81700963357017
2021-07-05;10000.0;287.4013333333333;57.17333333333333;0.7928267278087127;0.0;0.0;0.0;38.79450095294375
2021-07-06;10000.0;278.3013333333334;57.49433333333333;0.8002294329727957;0.0;0.0;0.0;38.33483297285618
2021-07-07;10000.0;282.56800000000004;57.82000000000001;0.7981106201432273;0.0;0.0;0.0;38.11343245893128
2021-07-08;10000.0;273.8013333333334;58.13166666666667;0.7889605283849662;0.0;0.0;0.0;37.48061051635556
2021-07-09;10000.0;266.9013333333333;58.40133333333334;0.6023184672355498;0.0;0.0;0.0;37.44537272318686
2021-07-10;10000.0;260.9013333333333;58.82833333333334;0.7364755425979915;0.0;0.0;0.0;37.32767649745242
2021-07-11;10000.0;260.5013333333333;59.143;0.5333432128037937;0.0;0.0;0.0;37.73128417213035
2021-07-12;10000.0;259.868;59.31466666666666;0.8308529364698352;0.0;0.0;0.0;37.62906690000016
2021-07-13;10000.0;262.30133333333333;59.92233333333333;0.7815138952863504;0.0;0.0;0.0;37.32219331116744
2021-07-14;10000.0;256.7013333333333;60.36666666666667;0.7602547016140975;0.0;0.0;0.0;37.43418443317491
2021-07-15;10000.0;263.0346666666667;60.80366666666667;0.7665688243472887;0.0;0.0;0.0;38.16941966555511
2021-07-16;10000.0;265.10133333333334;61.03833333333333;0.7774966261808367;0.0;0.0;0.0;38.79317245200191
2021-07-17;10000.0;263.8346666666667;61.455666666666666;0.7748103186646433;0.0;0.0;0.0;38.96663707198149
2021-07-18;10000.0;264.1666666666667;61.077;0.6264131551901336;0.0;0.0;0.0;38.92076588012601
2021-07-19;10000.0;266.1;61.01366666666667;0.7584249084249084;0.0;0.0;0.0;38.74211334131421
2021-07-20;10000.0;263.93333333333334;60.412;0.450556372034432;0.0;0.0;0.0;38.82018474561792
2021-07-21;10000.0;262.8666666666667;60.01766666666666;0.5320623916811091;0.0;0.0;0.0;38.22644305604593
2021-07-22;10000.0;263.6333333333333;59.870000000000005;0.786129970902037;0.0;0.0;0.0;38.08125160100224
2021-07-23;10000.0;259.76666666666665;59.76133333333334;0.7095435684647303;0.0;0.0;0.0;37.87630319240022
2021-07-24;10000.0;260.4;59.46666666666667;0.8028685790527018;0.0;0.0;0.0;38.462678310924936
2021-07-25;10000.0;259.43333333333334;59.24333333333334;0.7855791067373201;0.0;0.0;0.0;39.28067730390102
2021-07-26;10000.0;260.76666666666665;59.92133333333334;0.7710280373831775;0.0;0.0;0.0;40.07787680955264
2021-07-27;10000.0;260.53333333333336;60.211333333333336;0.7354818620582282;0.0;0.0;0.0;40.77433309055168
2021-07-28;10000.0;260.9;60.54333333333333;0.7568519369162455;0.0;0.0;0.0;41.0538448786215
2021-07-29;10000.0;264.6333333333333;61.186;0.7702603324018238;0.0;0.0;0.0;40.74264556910992
2021-07-30;10000.0;262.6666666666667;61.44666666666667;0.7772670288340994;0.0;0.0;0.0;40.37624973266218
2021-07-31;10000.0;266.03333333333336;61.179;0.7426537689359372;0.0;0.0;0.0;40.24070574730339
2021-08-01;10000.0;273.6;60.77933333333333;0.478664976763836;0.0;0.0;0.0;40.68386735375954
2021-08-02;10000.0;276.96666666666664;60.697;0.6691162251015278;0.0;0.0;0.0;41.00503475693215
2021-08-03;10000.0;279.96666666666664;60.981;0.7746669241166247;0.0;0.0;0.0;41.299186462068704
2021-08-04;10000.0;279.93333333333334;60.63366666666668;0.7691548183254345;0.0;0.0;0.0;41.53080072248174
2021-08-05;10000.0;285.3333333333333;60.56166666666668;0.7725110431532449;0.0;0.0;0.0;42.30756633593949
2021-08-06;10000.0;291.8666666666667;60.33266666666667;0.7792716133424098;0.0;0.0;0.0;42.92472233294679
2021-08-07;10000.0;298.76666666666665;60.14666666666667;0.7688329598345114;0.0;0.0;0.0;43.6059374040804
2021-08-08;10000.0;303.56666666666666;59.86366666666666;0.7758299142111154;0.0;0.0;0.0;43.47780490944815
2021-08-09;10000.0;298.56666666666666;59.54266666666667;0.7645365572826713;0.0;0.0;0.0;43.15212375889394
2021-08-10;10000.0;290.3666666666667;58.66833333333334;0.7755151515151515;0.0;0.0;0.0;42.53084793489505
2021-08-11;10000.0;286.56666666666666;57.99400000000001;0.769758637008992;0.0;0.0;0.0;42.471190713336846
2021-08-12;10000.0;287.8;57.46233333333334;0.7614884099227329;0.0;0.0;0.0;42.79802129811265
2021-08-13;10000.0;290.7333333333333;56.96633333333333;0.744349477682811;0.0;0.0;0.0;42.76556832886608
2021-08-14;10000.0;292.4;56.21866666666666;0.7418439716312057;0.0;0.0;0.0;42.12588411784912
2021-08-15;10000.0;296.8333333333333;55.794;0.7453803180060163;0.0;0.0;0.0;41.45347845522835
