date;Volume;BS_flow_[m3/d];TS_BS_[gTS/L];VS_BS_[gVS/gTS];PS_flow_[m3/d];TS_PS_[gTS/L];VS_PS_[gVS/gTS];VSR
2017-12-17;13300.0;384.0883333333333;50.54047918250862;0.6505636437367166;0.0;0.0;0.0;30.86725535206424
2017-12-18;13300.0;378.3283333333333;50.43105770427848;0.6524806191121083;0.0;0.0;0.0;30.76399881072621
2017-12-19;13300.0;389.9736666666667;50.38742342294677;0.6537655550544709;0.0;0.0;0.0;30.673579082419696
2017-12-20;13300.0;385.6073333333333;50.40258881261048;0.6556754318791024;0.0;0.0;0.0;30.59330499315004
2017-12-21;13300.0;381.947;50.377298294790414;0.6572915979050726;0.0;0.0;0.0;30.56297544560285
2017-12-22;13300.0;379.46866666666665;50.39453913972319;0.6575965906021032;0.0;0.0;0.0;30.543022309120182
2017-12-23;13300.0;392.4943333333333;50.38451566278427;0.6577162458589553;0.0;0.0;0.0;30.55063982573405
2017-12-24;13300.0;389.74733333333336;50.40656611216024;0.6575869599373505;0.0;0.0;0.0;30.55615861576061
2017-12-25;13300.0;372.586;50.45013540113518;0.6573360677061749;0.0;0.0;0.0;30.531401858820008
2017-12-26;13300.0;369.1763333333334;50.45016083591868;0.6559760500886539;0.0;0.0;0.0;30.455592915302905
2017-12-27;13300.0;367.1856666666666;50.51684011405924;0.6539249438475512;0.0;0.0;0.0;30.25911985471759
2017-12-28;13300.0;365.48800000000006;50.631686526874525;0.6514967190026334;0.0;0.0;0.0;29.96273179647945
2017-12-29;13300.0;364.57233333333335;50.69477212403076;0.6492683163033971;0.0;0.0;0.0;29.599273781947016
2017-12-30;13300.0;364.143;50.83785239223618;0.6464480956267361;0.0;0.0;0.0;29.22257257797412
2017-12-31;13300.0;364.4133333333333;50.9295818107752;0.6432078538668848;0.0;0.0;0.0;28.83572294383912
2018-01-01;13300.0;363.03633333333335;51.10084687094643;0.6387943430974449;0.0;0.0;0.0;28.46500536960092
2018-01-02;13300.0;362.5436666666667;51.23918931174728;0.6348983589279975;0.0;0.0;0.0;28.145126932146304
2018-01-03;13300.0;356.69300000000004;51.3695485486799;0.6304817518265534;0.0;0.0;0.0;27.88566285726376
2018-01-04;13300.0;367.49033333333335;51.46754105833996;0.6262981330778925;0.0;0.0;0.0;27.647082037574464
2018-01-05;13300.0;366.1313333333334;51.57713795238947;0.6214362963990551;0.0;0.0;0.0;27.44667829201093
2018-01-06;13300.0;374.8086666666667;51.72033537973295;0.6166882663269917;0.0;0.0;0.0;27.2695606383589
2018-01-07;13300.0;376.036;51.86020448111224;0.6132947296090231;0.0;0.0;0.0;27.124884217098767
2018-01-08;13300.0;374.6226666666667;52.07135022991756;0.6106088911000687;0.0;0.0;0.0;26.97315942526619
2018-01-09;13300.0;358.911;52.20932627907086;0.6104748333786287;0.0;0.0;0.0;26.782152382429956
2018-01-10;13300.0;359.3653333333333;52.36701990289816;0.6121060433832061;0.0;0.0;0.0;26.55991858987395
2018-01-11;13300.0;359.46733333333333;52.52857855999874;0.6151048902820285;0.0;0.0;0.0;26.32717297437241
2018-01-12;13300.0;361.0903333333333;52.695263099175456;0.6174532854558552;0.0;0.0;0.0;26.130505532367064
2018-01-13;13300.0;361.115;52.816370035963736;0.6195738253108266;0.0;0.0;0.0;25.972462473524967
2018-01-14;13300.0;347.6286666666667;52.92551466118633;0.62053950001098;0.0;0.0;0.0;25.87524466950697
2018-01-15;13300.0;348.70666666666665;53.01093250176585;0.6209291286120212;0.0;0.0;0.0;25.81128950077779
2018-01-16;13300.0;363.3593333333334;53.1861567338925;0.6209489423092417;0.0;0.0;0.0;25.801449341516467
2018-01-17;13300.0;368.26866666666666;53.30700028339034;0.6182768245610724;0.0;0.0;0.0;25.84219158957672
2018-01-18;13300.0;371.1653333333333;53.3273994618031;0.6155345054234587;0.0;0.0;0.0;25.932685439690704
2018-01-19;13300.0;362.8783333333333;53.43581881454041;0.612506708377935;0.0;0.0;0.0;26.08982795040062
2018-01-20;13300.0;363.965;53.50184974169832;0.6089241760707094;0.0;0.0;0.0;26.257731234547187
2018-01-21;13300.0;365.7133333333333;53.48022139100557;0.605363129645855;0.0;0.0;0.0;26.462984986846813
2018-01-22;13300.0;367.1133333333333;53.48437443314084;0.6018213813442083;0.0;0.0;0.0;26.677430924231164
2018-01-23;13300.0;368.74300000000005;53.406529532648186;0.5981337744410113;0.0;0.0;0.0;26.889880612615023
2018-01-24;13300.0;383.2186666666667;53.30162200930208;0.5946551623953072;0.0;0.0;0.0;27.07100993315945
2018-01-25;13300.0;385.1636666666666;53.218053116345146;0.5934324130200884;0.0;0.0;0.0;27.20802276332765
2018-01-26;13300.0;385.2566666666667;53.08034508922549;0.5937292023201891;0.0;0.0;0.0;27.33044070836678
2018-01-27;13300.0;385.872;52.8378237108543;0.5962629008505512;0.0;0.0;0.0;27.44488604699813
2018-01-28;13300.0;371.6373333333333;52.66440754093208;0.5985120371868281;0.0;0.0;0.0;27.497803337276903
2018-01-29;13300.0;372.6183333333333;52.3554180894629;0.6033216531749198;0.0;0.0;0.0;27.46694187078714
2018-01-30;13300.0;374.011;52.171247420324576;0.6087898812339715;0.0;0.0;0.0;27.321041291320867
2018-01-31;13300.0;375.14866666666666;51.91516069810631;0.6147966022864454;0.0;0.0;0.0;27.09544033247278
2018-02-01;13300.0;375.9503333333333;51.65260930990491;0.6196136132216136;0.0;0.0;0.0;26.82188483634581
2018-02-02;13300.0;378.6553333333333;51.408084595372;0.6232953241703458;0.0;0.0;0.0;26.539840666155683
2018-02-03;13300.0;379.15;51.16397691072512;0.6257102892048908;0.0;0.0;0.0;26.260329596395017
2018-02-04;13300.0;379.256;50.93757148105795;0.6274528766453217;0.0;0.0;0.0;25.95915239379142
2018-02-05;13300.0;379.96133333333336;50.7153904418818;0.6292413568131091;0.0;0.0;0.0;25.6657487147751
2018-02-06;13300.0;381.3873333333333;50.52259123732635;0.6294468864990769;0.0;0.0;0.0;25.37610559147158
2018-02-07;13300.0;381.7493333333333;50.263669457825;0.6290333405406202;0.0;0.0;0.0;25.10254568581771
2018-02-08;13300.0;395.47;50.03953614031073;0.6273479582639857;0.0;0.0;0.0;24.83623624498484
2018-02-09;13300.0;380.8706666666667;49.82247537372528;0.6249042164191353;0.0;0.0;0.0;24.56187716272245
2018-02-10;13300.0;379.93;49.61305741721735;0.621378504797439;0.0;0.0;0.0;24.268188997881
2018-02-11;13300.0;366.0386666666666;49.40920898254783;0.6186464438311841;0.0;0.0;0.0;23.94129675993953
2018-02-12;13300.0;365.74300000000005;49.25135374245528;0.6146953879807376;0.0;0.0;0.0;23.588798838128994
2018-02-13;13300.0;381.443;49.08788687571317;0.6124492962169441;0.0;0.0;0.0;23.20250254864637
2018-02-14;13300.0;378.4003333333333;48.93640943689866;0.6098750423460346;0.0;0.0;0.0;22.782982984822464
2018-02-15;13300.0;378.996;48.84668557083212;0.6088236557622224;0.0;0.0;0.0;22.339509785871066
2018-02-16;13300.0;378.7803333333334;48.79531529907959;0.6082601504976005;0.0;0.0;0.0;21.926332010253383
2018-02-17;13300.0;377.9986666666667;48.846815563157314;0.6088764919747922;0.0;0.0;0.0;21.546897870840017
2018-02-18;13300.0;371.9486666666666;48.88663513319676;0.6105363225664416;0.0;0.0;0.0;21.16179356144419
2018-02-19;13300.0;370.44666666666666;48.8938766016876;0.6133964737012553;0.0;0.0;0.0;20.782203067864103
2018-02-20;13300.0;357.5573333333333;49.01703218713495;0.6180163220720611;0.0;0.0;0.0;20.404846409558044
2018-02-21;13300.0;359.9816666666666;49.16709360543316;0.6223384398932197;0.0;0.0;0.0;20.067945992611
2018-02-22;13300.0;361.3856666666667;49.3312581039129;0.6276078557346452;0.0;0.0;0.0;19.777405625594483
2018-02-23;13300.0;361.0946666666666;49.51061742267829;0.6326859225460222;0.0;0.0;0.0;19.570929223272888
2018-02-24;13300.0;346.449;49.6717459604181;0.6355539519982578;0.0;0.0;0.0;19.47551175445841
2018-02-25;13300.0;332.2076666666666;49.92788493967812;0.6374400912369913;0.0;0.0;0.0;19.5244930630584
2018-02-26;13300.0;333.70166666666665;50.11923304617996;0.6374205673630778;0.0;0.0;0.0;19.67921718091653
2018-02-27;13300.0;348.9486666666666;50.29412464209645;0.637043408913794;0.0;0.0;0.0;19.97880351771269
2018-02-28;13300.0;348.2163333333333;50.4538992322614;0.6344101042294092;0.0;0.0;0.0;20.41225152171365
2018-03-01;13300.0;348.8676666666667;50.57166459829435;0.6299708413135432;0.0;0.0;0.0;21.03165297690559
2018-03-02;13300.0;349.6986666666667;50.63623861995092;0.6261862888658657;0.0;0.0;0.0;21.7382016505338
2018-03-03;13300.0;350.134;50.71540448945897;0.6213357025946186;0.0;0.0;0.0;22.45308039000044
2018-03-04;13300.0;349.00866666666667;50.7513283010622;0.6174793489018005;0.0;0.0;0.0;23.132594626722856
2018-03-05;13300.0;349.05033333333336;50.75437651557602;0.613909362353224;0.0;0.0;0.0;23.730328939910518
2018-03-06;13300.0;343.91366666666664;50.74785171786034;0.6108136035061602;0.0;0.0;0.0;24.297818493970293
2018-03-07;13300.0;329.849;50.78381487208038;0.6070636816424911;0.0;0.0;0.0;24.77929214206937
2018-03-08;13300.0;329.42100000000005;50.84171788569579;0.6054663334347935;0.0;0.0;0.0;25.215160857992604
2018-03-09;13300.0;329.5193333333334;50.98670398149213;0.6051517065604214;0.0;0.0;0.0;25.597031244658336
2018-03-10;13300.0;329.1723333333333;51.19271337872551;0.6058265123384611;0.0;0.0;0.0;25.983202319751037
2018-03-11;13300.0;329.1723333333333;51.38261429904334;0.6068354976565673;0.0;0.0;0.0;26.406111388225515
2018-03-12;13300.0;330.3573333333334;51.65040391069169;0.6091480978703525;0.0;0.0;0.0;26.868807647268103
2018-03-13;13300.0;344.463;51.94165285533931;0.611579135503164;0.0;0.0;0.0;27.365357040950755
2018-03-14;13300.0;345.20833333333337;52.24847135774466;0.6151491554018964;0.0;0.0;0.0;27.87112155923463
2018-03-15;13300.0;329.5083333333333;52.67555973189584;0.6198301094447164;0.0;0.0;0.0;28.400928008131583
2018-03-16;13300.0;332.8993333333334;53.01327426449159;0.6230427981382972;0.0;0.0;0.0;28.945510012663423
2018-03-17;13300.0;332.46666666666664;53.30830974766427;0.6266825517161416;0.0;0.0;0.0;29.480418870794747
2018-03-18;13300.0;332.51033333333334;53.61638573427574;0.6304550917980666;0.0;0.0;0.0;29.93127800617484
2018-03-19;13300.0;332.938;53.90369103077631;0.6344541802719867;0.0;0.0;0.0;30.3082458164344
2018-03-20;13300.0;346.87600000000003;54.04562734417432;0.6377830101523227;0.0;0.0;0.0;30.62458494577726
2018-03-21;13300.0;347.52233333333334;54.26296450151792;0.6397967258026465;0.0;0.0;0.0;30.92571838150341
2018-03-22;13300.0;358.5106666666667;54.535347872732345;0.6402604420537762;0.0;0.0;0.0;31.200621605078123
2018-03-23;13300.0;353.794;54.82274235000486;0.6413055593747593;0.0;0.0;0.0;31.44033110061362
2018-03-24;13300.0;351.61466666666666;55.18843282097239;0.6400144704985345;0.0;0.0;0.0;31.633971577865488
2018-03-25;13300.0;337.43000000000006;55.5167230547977;0.6380324715806316;0.0;0.0;0.0;31.76752917464231
2018-03-26;13300.0;351.75333333333333;55.892266834629176;0.6365566328387151;0.0;0.0;0.0;31.841326673639525
2018-03-27;13300.0;365.9646666666667;56.20059380523515;0.6340959770536713;0.0;0.0;0.0;31.82415133614449
2018-03-28;13300.0;363.723;56.62833141584975;0.6312156057510813;0.0;0.0;0.0;31.74618609562684
2018-03-29;13300.0;361.6143333333333;57.09425601091595;0.6291424545049864;0.0;0.0;0.0;31.58608130553956
2018-03-30;13300.0;360.36066666666665;57.547519404736725;0.6265333330480728;0.0;0.0;0.0;31.36107980832788
2018-03-31;13300.0;358.1836666666667;57.89856136691994;0.6254247902338304;0.0;0.0;0.0;31.046413823756147
2018-04-01;13300.0;343.15833333333336;58.29197979155835;0.6239739580444266;0.0;0.0;0.0;30.69053966413009
2018-04-02;13300.0;328.398;58.69755495308803;0.623938064783912;0.0;0.0;0.0;30.36904825412893
2018-04-03;13300.0;332.0586666666667;59.09408851754751;0.6231668140539083;0.0;0.0;0.0;30.075147445683136
2018-04-04;13300.0;332.92866666666663;59.49780801742004;0.6226449680876092;0.0;0.0;0.0;29.87494412103679
2018-04-05;13300.0;338.9616666666667;59.87957075746434;0.6223198536668141;0.0;0.0;0.0;29.70527660987664
2018-04-06;13300.0;353.199;60.12064680207585;0.6222558170386976;0.0;0.0;0.0;29.64058212019265
2018-04-07;13300.0;338.9763333333333;60.45353613315215;0.6211799728374763;0.0;0.0;0.0;29.60203510253647
2018-04-08;13300.0;341.2416666666667;60.685342286617605;0.62025826705773;0.0;0.0;0.0;29.625185536197787
2018-04-09;13300.0;343.7453333333333;60.86563719895009;0.6186212201602517;0.0;0.0;0.0;29.66206660009416
2018-04-10;13300.0;357.177;60.97601935688984;0.6170761998265595;0.0;0.0;0.0;29.70956078861249
2018-04-11;13300.0;357.3326666666666;61.00016185568701;0.6149525008063746;0.0;0.0;0.0;29.74995060412131
2018-04-12;13300.0;358.2823333333333;60.94346225737414;0.6119345987376725;0.0;0.0;0.0;29.773626749369686
2018-04-13;13300.0;358.125;60.92507052181569;0.6096236942757293;0.0;0.0;0.0;29.805665247975547
2018-04-14;13300.0;372.588;60.74015616156685;0.6048702645723822;0.0;0.0;0.0;29.82412870165352
2018-04-15;13300.0;371.4683333333333;60.71294896883938;0.6019216789903621;0.0;0.0;0.0;29.8671589351744
2018-04-16;13300.0;356.64000000000004;60.58885208696972;0.5980682516069253;0.0;0.0;0.0;29.921610097947084
2018-04-17;13300.0;358.81066666666663;60.42265348948055;0.5943380941400297;0.0;0.0;0.0;30.05276753284914
2018-04-18;13300.0;361.5533333333333;60.22055173496132;0.5882840632953343;0.0;0.0;0.0;30.207963796143357
2018-04-19;13300.0;364.1163333333333;60.03397639023553;0.5822617527079109;0.0;0.0;0.0;30.404666794499096
2018-04-20;13300.0;364.5416666666667;59.71529296019804;0.576439760435156;0.0;0.0;0.0;30.58663642438754
2018-04-21;13300.0;364.59966666666674;59.22783106401676;0.5703980358943374;0.0;0.0;0.0;30.76413968563177
2018-04-22;13300.0;352.7073333333334;58.64349824785623;0.5633338354961321;0.0;0.0;0.0;30.93180533849125
2018-04-23;13300.0;355.9366666666666;57.97422870692551;0.5570535717926469;0.0;0.0;0.0;31.09544346435626
2018-04-24;13300.0;361.281;57.27637960665293;0.5488061978419002;0.0;0.0;0.0;31.25643895963675
2018-04-25;13300.0;363.2973333333333;56.535604085682415;0.5437104528613353;0.0;0.0;0.0;31.38418738262955
2018-04-26;13300.0;361.2463333333333;55.87247007961245;0.5416615534503204;0.0;0.0;0.0;31.501291727800957
2018-04-27;13300.0;359.4266666666666;55.17302132858818;0.5407691179289661;0.0;0.0;0.0;31.60481908866099
2018-04-28;13300.0;363.366;54.519823036030495;0.5412816162030804;0.0;0.0;0.0;31.70036181898569
2018-04-29;13300.0;350.56166666666667;53.91891467065501;0.5442421727233769;0.0;0.0;0.0;31.761102506550383
2018-04-30;13300.0;352.92966666666666;53.47267489711353;0.5481088921031729;0.0;0.0;0.0;31.791907314120955
2018-05-01;13300.0;368.2003333333333;53.09744626473669;0.5534430084434622;0.0;0.0;0.0;31.81497851589645
2018-05-02;13300.0;385.175;52.61106884806346;0.5584477431176638;0.0;0.0;0.0;31.785213580709858
2018-05-03;13300.0;384.0183333333333;52.07037433511908;0.5638986740114607;0.0;0.0;0.0;31.734374653183988
2018-05-04;13300.0;384.77833333333336;51.50562644197326;0.5695363752932341;0.0;0.0;0.0;31.63059436394477
2018-05-05;13300.0;386.5183333333333;50.793985852635096;0.575032966670763;0.0;0.0;0.0;31.518727011483715
2018-05-06;13300.0;387.58866666666665;50.163013127434375;0.5801972491783326;0.0;0.0;0.0;31.339526959751087
2018-05-07;13300.0;387.58866666666665;49.33228955565332;0.5850129874218297;0.0;0.0;0.0;31.129952297992144
2018-05-08;13300.0;386.882;48.43991714470395;0.5888302507487885;0.0;0.0;0.0;30.86460919430544
2018-05-09;13300.0;388.056;47.65730591906387;0.5926050525572693;0.0;0.0;0.0;30.576171500934244
2018-05-10;13300.0;384.02566666666667;46.91526552894574;0.595118468512656;0.0;0.0;0.0;30.28075653173407
2018-05-11;13300.0;383.3383333333333;46.26060311844995;0.5981177218361807;0.0;0.0;0.0;30.01469987048317
2018-05-12;13300.0;382.1313333333334;45.712369076472434;0.6002007825726027;0.0;0.0;0.0;29.79976912993649
2018-05-13;13300.0;368.2416666666667;45.1622425617766;0.6020695534118161;0.0;0.0;0.0;29.61583845262908
2018-05-14;13300.0;368.7226666666666;44.73713014049509;0.6037214701708912;0.0;0.0;0.0;29.4648839143552
2018-05-15;13300.0;369.1926666666667;44.37407110838559;0.6048080080726075;0.0;0.0;0.0;29.31597270132339
2018-05-16;13300.0;380.009;44.15885408868687;0.6043675910345889;0.0;0.0;0.0;29.174490111765408
2018-05-17;13300.0;366.6743333333333;43.96153039792749;0.6039492007884306;0.0;0.0;0.0;29.0098000310794
2018-05-18;13300.0;364.5923333333333;43.97202501080554;0.6053336640857384;0.0;0.0;0.0;28.82061337924925
2018-05-19;13300.0;362.794;44.071970735861335;0.6070454114387717;0.0;0.0;0.0;28.593840728902595
2018-05-20;13300.0;362.2773333333334;44.36667678665026;0.6081156295028324;0.0;0.0;0.0;28.36864032216455
2018-05-21;13300.0;363.2123333333333;44.74896131958205;0.610672332028771;0.0;0.0;0.0;28.150655317642805
2018-05-22;13300.0;376.364;45.282610976558345;0.6135193753244865;0.0;0.0;0.0;27.92197020021216
2018-05-23;13300.0;372.62700000000007;45.76703168039032;0.6161858188421548;0.0;0.0;0.0;27.702253694353058
2018-05-24;13300.0;380.24799999999993;46.23550007489822;0.619725789135308;0.0;0.0;0.0;27.479811667507477
2018-05-25;13300.0;377.157;46.73410820480749;0.619643020807295;0.0;0.0;0.0;27.28731515873979
2018-05-26;13300.0;378.0876666666667;47.08604921803173;0.616807110299641;0.0;0.0;0.0;27.08031149067916
2018-05-27;13300.0;372.569;47.48155895217567;0.6122418720029257;0.0;0.0;0.0;26.880148329374315
2018-05-28;13300.0;355.49133333333333;47.73863457376545;0.6047948733505725;0.0;0.0;0.0;26.688251076616847
2018-05-29;13300.0;369.75;47.98899599194171;0.5935901319094933;0.0;0.0;0.0;26.54085472251757
2018-05-30;13300.0;368.99533333333335;48.144263409858354;0.5828992364605495;0.0;0.0;0.0;26.44032268314249
2018-05-31;13300.0;367.4983333333333;48.308030723967946;0.5725002556986772;0.0;0.0;0.0;26.38194479400575
2018-06-01;13300.0;364.17066666666665;48.54909769217079;0.5630479952468002;0.0;0.0;0.0;26.398178669094545
2018-06-02;13300.0;361.5203333333333;48.89800242447083;0.5556612890554998;0.0;0.0;0.0;26.46686300205098
2018-06-03;13300.0;345.8706666666667;49.319128454682726;0.5492928002788506;0.0;0.0;0.0;26.59205269247979
2018-06-04;13300.0;344.03799999999995;49.81818078465938;0.544966430905413;0.0;0.0;0.0;26.74855194410286
2018-06-05;13300.0;342.13733333333334;50.34855915338015;0.5414423234605715;0.0;0.0;0.0;26.956233824152097
2018-06-06;13300.0;347.8376666666667;51.0168986987372;0.5372780388091284;0.0;0.0;0.0;27.222579324087057
2018-06-07;13300.0;346.9873333333333;51.721309846030096;0.5335670639651896;0.0;0.0;0.0;27.54548989100875
2018-06-08;13300.0;344.019;52.37092295293118;0.5293252070087147;0.0;0.0;0.0;27.891894442334173
2018-06-09;13300.0;348.485;53.03608057327755;0.5262454520719146;0.0;0.0;0.0;28.182497140773677
2018-06-10;13300.0;348.22766666666666;53.56541427051064;0.5226418432602745;0.0;0.0;0.0;28.404176650140307
2018-06-11;13300.0;334.3793333333333;54.089729509383424;0.5208902413453937;0.0;0.0;0.0;28.541373727812367
2018-06-12;13300.0;349.70466666666664;54.56518294657624;0.5183619149444108;0.0;0.0;0.0;28.62185894193181
2018-06-13;13300.0;349.2846666666666;54.96433951053895;0.5175010494940588;0.0;0.0;0.0;28.63789465449488
2018-06-14;13300.0;349.1433333333333;55.33281031589448;0.5163713983945076;0.0;0.0;0.0;28.595793483963853
2018-06-15;13300.0;352.66366666666664;55.69325709273277;0.5171276673212456;0.0;0.0;0.0;28.514746512475345
2018-06-16;13300.0;363.386;56.0591801552392;0.5173323598679295;0.0;0.0;0.0;28.420111949600805
2018-06-17;13300.0;362.1923333333333;56.28563410018153;0.51783768610287;0.0;0.0;0.0;28.36665854288768
2018-06-18;13300.0;347.29066666666665;56.48468641770662;0.518488662376231;0.0;0.0;0.0;28.35786905121384
2018-06-19;13300.0;348.29;56.59667809511624;0.5203329360810434;0.0;0.0;0.0;28.3956876420652
2018-06-20;13300.0;348.42533333333336;56.63055334501344;0.5216636740375767;0.0;0.0;0.0;28.47361452801802
2018-06-21;13300.0;348.45399999999995;56.5432836241153;0.5243974915584385;0.0;0.0;0.0;28.61296484718393
2018-06-22;13300.0;349.01533333333333;56.54165688043213;0.5279266813654229;0.0;0.0;0.0;28.7991773925467
2018-06-23;13300.0;350.2206666666667;56.62701385637828;0.5337829574431016;0.0;0.0;0.0;29.019240891876727
2018-06-24;13300.0;350.5586666666666;56.607708927825065;0.5408744998247422;0.0;0.0;0.0;29.26321626168868
2018-06-25;13300.0;337.4593333333333;56.59329209142439;0.5485622810978844;0.0;0.0;0.0;29.55619927244113
2018-06-26;13300.0;345.9353333333334;56.57582035674419;0.5579143764070131;0.0;0.0;0.0;29.887723285104038
2018-06-27;13300.0;360.8513333333333;56.590946467232;0.5684091424214056;0.0;0.0;0.0;30.24503631012494
2018-06-28;13300.0;361.1936666666667;56.63238554644934;0.5807375948536518;0.0;0.0;0.0;30.62574991603284
